Folder	File name	Config name	Run number	Run id	Module	Name	Count	Mean	StdDev	Variance
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[185]	flitDelayTime	916	2.741076580786026E-6	2.8173631398852027E-7	7.937535061983809E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[185]	hopCount	916	4.860262008733624	0.5101307419665561	0.26023337389934903
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[186]	flitDelayTime	1172	2.7271437303754267E-6	3.0483641629349087E-7	9.292524069865847E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[186]	hopCount	1172	4.836177474402731	0.5486930944918664	0.3010641119430602
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[187]	flitDelayTime	1108	2.690281274368231E-6	4.4171700226262314E-7	1.9511391008787823E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[187]	hopCount	1108	4.768953068592058	0.8002099913871219	0.6403360303157777
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[189]	flitDelayTime	852	2.822342953051643E-6	1.9918152904723215E-8	3.9673281513593382E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[189]	hopCount	852	5.0	0.0	0.0
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[193]	flitDelayTime	1044	2.7517596666666667E-6	2.64960981368013E-7	7.020432164750056E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[193]	hopCount	1044	4.8773946360153255	0.47999931428718534	0.23039934171616813
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[194]	flitDelayTime	980	2.7085242489795918E-6	3.3018472850395444E-7	1.0902195493723012E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[194]	hopCount	980	4.8040816326530615	0.5948224629933694	0.3538137624814983
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[197]	flitDelayTime	756	2.723422693121693E-6	3.0654273690367194E-7	9.396844954839383E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[197]	hopCount	756	4.830687830687831	0.5571070525349329	0.3103682679841605
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[198]	flitDelayTime	1012	2.789590043478261E-6	1.948236852959418E-7	3.7956268352292166E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[198]	hopCount	1012	4.936758893280633	0.3501484342163114	0.12260392598413457
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[201]	flitDelayTime	1076	2.7533503382899625E-6	2.5933095396731385E-7	6.725254368559705E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[201]	hopCount	1076	4.881040892193308	0.47326007816219545	0.22397510158208736
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[202]	flitDelayTime	820	2.7762882780487807E-6	2.1574889882292912E-7	4.6547587343306504E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[202]	hopCount	820	4.921951219512195	0.38754239288969194	0.15018910628666837
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[206]	flitDelayTime	1172	2.758960276450512E-6	2.4918112055459456E-7	6.209123084084339E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[206]	hopCount	1172	4.890784982935154	0.45461902840392965	0.206678460986933
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[211]	flitDelayTime	884	2.7788581764705887E-6	2.0808144184970391E-7	4.3297886442251716E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[211]	hopCount	884	4.927601809954751	0.3737819263525747	0.13971292846784156
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[219]	flitDelayTime	948	2.78317117721519E-6	2.0145614356895705E-7	4.0584577781676236E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[219]	hopCount	948	4.932489451476793	0.36138786345226886	0.1306011878505957
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[223]	flitDelayTime	1236	2.734899886731392E-6	2.9541894505519666E-7	8.727235309752529E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[223]	hopCount	1236	4.844660194174757	0.5355195421131376	0.2867811799850646
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[225]	flitDelayTime	1460	2.7454875643835615E-6	2.756811494390047E-7	7.600009615601084E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[225]	hopCount	1460	4.868493150684931	0.4958710151797002	0.24588806369534646
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[228]	flitDelayTime	1236	2.7330935177993524E-6	2.9355693972168044E-7	8.617567685875832E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[228]	hopCount	1236	4.844660194174757	0.5355195421131376	0.2867811799850646
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[232]	flitDelayTime	1204	2.789654940199336E-6	1.7913335817236802E-7	3.208876001010989E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[232]	hopCount	1204	4.946843853820598	0.321827190201331	0.10357274035288366
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[250]	flitDelayTime	980	2.7459918408163264E-6	2.736408954798952E-7	7.487933967903894E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[250]	hopCount	980	4.869387755102041	0.49438278050506695	0.24441433365992118
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[253]	flitDelayTime	1012	2.787121584980237E-6	1.961152658224327E-7	3.846119748860344E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[253]	hopCount	1012	4.936758893280633	0.3501484342163114	0.12260392598413457
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[254]	flitDelayTime	1172	2.5763380511945396E-6	5.248413742175604E-7	2.7545846809057725E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[254]	hopCount	1172	4.563139931740614	0.9497753094216628	0.9020731383870152
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[255]	flitDelayTime	1028	2.822327645914397E-6	2.4807649572555134E-8	6.154194773146948E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[255]	hopCount	1028	5.0	0.0	0.0
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[260]	flitDelayTime	1236	2.793959770226537E-6	1.7800984543966268E-7	3.1687505073452596E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[260]	hopCount	1236	4.948220064724919	0.3177426506123054	0.10096039201813359
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[261]	flitDelayTime	1012	2.7488294426877473E-6	3.87579068573992E-7	1.5021753439668323E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[261]	hopCount	1012	4.873517786561265	0.7002968684326228	0.49041570393653827
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[262]	flitDelayTime	1172	2.639363470989761E-6	4.805775205648553E-7	2.3095475327226396E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[262]	hopCount	1172	4.67235494880546	0.8757986718982865	0.7670233136988025
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[266]	flitDelayTime	1012	2.677868146245059E-6	3.670175511195952E-7	1.3470188282982467E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[266]	hopCount	1012	4.747035573122529	0.6651127587997896	0.442374981918267
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[267]	flitDelayTime	1460	2.8250384465753424E-6	2.4836404088983466E-8	6.168469680712746E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[267]	hopCount	1460	5.0	0.0	0.0
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[269]	flitDelayTime	1012	2.573378976284585E-6	6.059437351731012E-7	3.6716781019552933E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[269]	hopCount	1012	4.557312252964427	1.0938529301362319	1.1965142327676201
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[270]	flitDelayTime	1140	2.7581826701754385E-6	2.564423851431442E-7	6.57626968979047E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[270]	hopCount	1140	4.887719298245614	0.4605871640759616	0.21214053571153677
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[271]	flitDelayTime	915	2.779529016393442E-6	2.018792915479797E-7	4.075524835591419E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[271]	hopCount	915	4.9300546448087434	0.3676221678297241	0.13514605827982584
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[272]	flitDelayTime	692	2.7138233121387284E-6	3.2017581109075873E-7	1.0251255000762522E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[272]	hopCount	692	4.815028901734104	0.5798394151439771	0.33621374735450943
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[273]	flitDelayTime	1331	2.795553244928625E-6	1.701635201239271E-7	2.8955623580966146E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[273]	hopCount	1331	4.951915852742299	0.3064747589546649	0.09392677787631998
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[274]	flitDelayTime	1204	2.7017324418604654E-6	3.4242217985660175E-7	1.172529492577469E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[274]	hopCount	1204	4.787375415282392	0.6167299778641008	0.38035586559625423
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[277]	flitDelayTime	884	2.6593918235294117E-6	4.916468380017904E-7	2.417166133171587E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[277]	hopCount	884	4.710407239819005	0.8864554311844475	0.7858032314764047
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[278]	flitDelayTime	932	2.819132622317597E-6	1.2813347803094318E-8	1.6418188192306199E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[278]	hopCount	932	5.0	0.0	0.0
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[279]	flitDelayTime	916	2.5841274104803495E-6	5.359630493296491E-7	2.8725639024673584E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[279]	hopCount	916	4.580786026200873	0.9711813740331929	0.9431932612690005
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[280]	flitDelayTime	1172	2.7302278805460754E-6	3.040273279016101E-7	9.243261611099313E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[280]	hopCount	1172	4.836177474402731	0.5486930944918664	0.3010641119430602
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[284]	flitDelayTime	1204	2.762589026578073E-6	3.5674110723656073E-7	1.2726421759236731E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[284]	hopCount	1204	4.893687707641196	0.6436543804026595	0.4142909614115316
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[287]	flitDelayTime	1172	2.6961595392491467E-6	4.31726735476269E-7	1.8638797412499634E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[287]	hopCount	1172	4.7815699658703075	0.7798059225929324	0.6080972769110143
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[288]	flitDelayTime	916	2.7816483886462886E-6	2.0541099259260604E-7	4.219367587787966E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[288]	hopCount	916	4.930131004366812	0.3674284946300329	0.1350036986660921
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[293]	flitDelayTime	1076	2.722674591078067E-6	3.161732706970604E-7	9.996553710327665E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[293]	hopCount	1076	4.821561338289963	0.5703852447222878	0.32533932739690413
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[294]	flitDelayTime	1364	2.7676928123167153E-6	2.3603058931221822E-7	5.571043909107302E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[294]	hopCount	1364	4.906158357771261	0.4230936874673283	0.17900826837470124
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[299]	flitDelayTime	1428	2.7733998235294116E-6	2.3177064748027764E-7	5.3717633033427123E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[299]	hopCount	1428	4.910364145658264	0.413953041157197	0.17135712028329203
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[302]	flitDelayTime	1172	2.7591384607508534E-6	3.6117218023115155E-7	1.3044534377292342E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[302]	hopCount	1172	4.890784982935154	0.6521464774294604	0.42529502802365377
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[305]	flitDelayTime	1300	2.7647470799999997E-6	2.38408701561958E-7	5.683870898045876E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[305]	hopCount	1300	4.901538461538461	0.43286549306471617	0.18737253508615986
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[310]	flitDelayTime	1012	2.781196051383399E-6	1.9441189603596682E-7	3.7795985320299575E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[310]	hopCount	1012	4.936758893280633	0.3501484342163114	0.12260392598413457
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[312]	flitDelayTime	1236	2.7597720420711976E-6	2.461685606445049E-7	6.059896024978728E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[312]	hopCount	1236	4.8964401294498385	0.44334424399085387	0.19655411867982178
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[315]	flitDelayTime	868	2.7376452211981565E-6	2.8582540717008085E-7	8.16961633839425E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[315]	hopCount	868	4.852534562211981	0.5229721907509863	0.27349991229888604
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[316]	flitDelayTime	980	2.7492871551020406E-6	2.761626851592969E-7	7.626582867439294E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[316]	hopCount	980	4.869387755102041	0.49438278050506695	0.24441433365992118
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[318]	flitDelayTime	852	2.7794314788732394E-6	2.0941511402235022E-7	4.385468998099394E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[318]	hopCount	852	4.924882629107981	0.3804760581971406	0.1447620308612339
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[319]	flitDelayTime	947	2.741272931362196E-6	2.786087289318921E-7	7.762282383704455E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[319]	hopCount	947	4.864836325237593	0.5023191980965246	0.25232457677633546
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[324]	flitDelayTime	1140	2.8231018421052627E-6	1.4343516381592633E-8	2.057364621890162E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[324]	hopCount	1140	5.0	0.0	0.0
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[327]	flitDelayTime	1300	2.8177621199999997E-6	9.87413819977966E-9	9.74986051883479E-17
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[327]	hopCount	1300	5.0	0.0	0.0
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[328]	flitDelayTime	724	2.819022767955801E-6	1.240891288578417E-8	1.5398111900698042E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[328]	hopCount	724	5.0	0.0	0.0
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[330]	flitDelayTime	884	2.7760266470588234E-6	2.0743448590066982E-7	4.302906594087519E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[330]	hopCount	884	4.927601809954751	0.3737819263525747	0.13971292846784156
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[342]	flitDelayTime	884	2.7805005294117647E-6	2.083675080313526E-7	4.341701840319579E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[342]	hopCount	884	4.927601809954751	0.3737819263525747	0.13971292846784156
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[344]	flitDelayTime	1140	2.757291007017544E-6	3.6598868631715127E-7	1.3394771851215417E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[344]	hopCount	1140	4.887719298245614	0.6609834308452904	0.43689909585201087
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[345]	flitDelayTime	948	2.7423233122362873E-6	3.996538500128636E-7	1.5972319983010448E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[345]	hopCount	948	4.864978902953586	0.7227757269045404	0.5224047514023867
